44.343,10.636,632.48,752.67,73.615,0.72762
44.343,10.909,632.15,751.49,73.643,0.74171
44.343,11.182,631.82,750.31,73.67,0.7558
44.343,11.455,631.5,749.13,73.698,0.76989
44.343,11.727,631.17,747.95,73.726,0.78397
44.343,12,630.84,746.77,73.754,0.79806
44.343,12.273,630.52,745.59,73.782,0.81214
44.343,12.818,629.86,743.23,73.837,0.84029
44.343,13.091,629.54,742.05,73.865,0.85437
44.343,13.364,629.21,740.87,73.893,0.86844
44.343,13.636,628.88,739.69,73.92,0.88251
44.343,13.909,628.56,738.5,73.948,0.89658
44.343,14.182,628.23,737.32,73.976,0.91064
44.343,14.455,627.9,736.14,74.004,0.92471
44.343,14.727,627.58,734.96,74.031,0.93877
44.343,15,627.25,733.78,74.059,0.95283
44.343,15.545,626.6,731.42,74.115,0.98094
44.343,15.818,626.27,730.24,74.142,0.99499
44.343,16.091,625.95,729.06,74.17,1.009
44.343,16.364,625.62,727.88,74.198,1.0231
44.343,16.636,625.29,726.7,74.226,1.0371
44.343,16.909,624.97,725.52,74.253,1.0512
44.343,17.182,624.64,724.34,74.281,1.0652
44.343,17.455,624.31,723.15,74.309,1.0793
44.343,17.727,623.99,721.97,74.337,1.0933
44.343,18.273,623.33,719.61,74.392,1.1214
44.343,18.545,623.01,718.43,74.42,1.1354
44.343,18.818,622.68,717.25,74.448,1.1494
44.343,19.091,622.35,716.07,74.476,1.1634
44.343,19.364,622.03,714.89,74.503,1.1775
44.343,19.636,621.7,713.71,74.531,1.1915
44.343,19.909,621.37,712.53,74.559,1.2055
44.343,20.182,621.05,711.35,74.587,1.2195
44.343,20.455,620.72,710.17,74.614,1.2335
44.343,21,620.07,707.8,74.67,1.2616
44.343,21.273,619.74,706.62,74.698,1.2756
44.343,21.545,619.42,705.44,74.725,1.2896
44.343,21.818,619.09,704.26,74.753,1.3036
44.343,22.091,618.76,703.08,74.781,1.3176
44.343,22.364,618.44,701.9,74.809,1.3316
44.343,22.636,618.11,700.72,74.836,1.3456
44.343,22.909,617.78,699.54,74.864,1.3596
44.343,23.182,617.46,698.36,74.892,1.3736
44.343,23.727,616.8,696,74.948,1.4016
44.343,24,616.48,694.81,74.975,1.4155
44.343,24.273,616.15,693.63,75.003,1.4295
44.343,24.545,615.82,692.45,75.031,1.4435
44.343,24.818,615.5,691.27,75.059,1.4575
44.343,25.091,615.17,690.09,75.086,1.4715
44.343,25.364,614.84,688.91,75.114,1.4854
44.343,25.636,614.52,687.73,75.142,1.4994
44.343,25.909,614.19,686.55,75.17,1.5134
44.343,26.455,613.54,684.19,75.225,1.5413
44.343,26.727,613.21,683.01,75.253,1.5553
44.343,27,612.89,681.83,75.281,1.5693
44.343,27.273,612.56,680.64,75.308,1.5832
44.343,27.545,612.23,679.46,75.336,1.5972
44.343,27.818,611.91,678.28,75.364,1.6111
44.343,28.091,611.58,677.1,75.392,1.6251
44.343,28.364,611.25,675.92,75.419,1.639
44.343,28.636,610.93,674.74,75.447,1.653
44.343,29.182,610.27,672.38,75.503,1.6809
44.343,29.455,609.95,671.2,75.531,1.6948
44.343,29.727,609.62,670.02,75.558,1.7088
44.343,30,609.29,668.84,75.586,1.7227
44.697,3,641.52,784.48,72.827,0.34557
44.697,3.2727,641.2,783.29,72.854,0.35972
44.697,3.5455,640.87,782.11,72.882,0.37387
44.697,3.8182,640.54,780.93,72.91,0.38802
44.697,4.0909,640.22,779.75,72.938,0.40217
44.697,4.6364,639.56,777.39,72.993,0.43045
44.697,4.9091,639.24,776.21,73.021,0.44459
44.697,5.1818,638.91,775.03,73.049,0.45873
44.697,5.4545,638.58,773.85,73.077,0.47286
44.697,5.7273,638.26,772.67,73.104,0.487
44.697,6,637.93,771.49,73.132,0.50113
44.697,6.2727,637.6,770.31,73.16,0.51526
44.697,6.5455,637.28,769.12,73.188,0.52938
44.697,6.8182,636.95,767.94,73.215,0.54351
44.697,7.3636,636.3,765.58,73.271,0.57175
44.697,7.6364,635.97,764.4,73.299,0.58587
44.697,7.9091,635.64,763.22,73.326,0.59998
44.697,8.1818,635.32,762.04,73.354,0.61409
44.697,8.4545,634.99,760.86,73.382,0.6282
44.697,8.7273,634.67,759.68,73.41,0.64231
44.697,9,634.34,758.5,73.437,0.65642
44.697,9.2727,634.01,757.32,73.465,0.67052
44.697,9.5455,633.69,756.14,73.493,0.68463
44.697,10.091,633.03,753.77,73.548,0.71282
44.697,10.364,632.71,752.59,73.576,0.72692
44.697,10.636,632.38,751.41,73.604,0.74101
44.697,10.909,632.05,750.23,73.632,0.7551
44.697,11.182,631.73,749.05,73.66,0.76919
44.697,11.455,631.4,747.87,73.687,0.78328
44.697,11.727,631.07,746.69,73.715,0.79736
44.697,12,630.75,745.51,73.743,0.81144
44.697,12.273,630.42,744.33,73.771,0.82552
44.697,12.818,629.77,741.97,73.826,0.85368
44.697,13.091,629.44,740.78,73.854,0.86775
44.697,13.364,629.11,739.6,73.882,0.88182
44.697,13.636,628.79,738.42,73.909,0.89589
44.697,13.909,628.46,737.24,73.937,0.90996
44.697,14.182,628.13,736.06,73.965,0.92402
44.697,14.455,627.81,734.88,73.993,0.93808
44.697,14.727,627.48,733.7,74.02,0.95214
44.697,15,627.16,732.52,74.048,0.9662
44.697,15.545,626.5,730.16,74.104,0.99431
44.697,15.818,626.18,728.98,74.131,1.0084
44.697,16.091,625.85,727.8,74.159,1.0224
44.697,16.364,625.52,726.62,74.187,1.0365
44.697,16.636,625.2,725.43,74.215,1.0505
44.697,16.909,624.87,724.25,74.243,1.0645
44.697,17.182,624.54,723.07,74.27,1.0786
44.697,17.455,624.22,721.89,74.298,1.0926
44.697,17.727,623.89,720.71,74.326,1.1067
44.697,18.273,623.24,718.35,74.381,1.1347
44.697,18.545,622.91,717.17,74.409,1.1488
44.697,18.818,622.58,715.99,74.437,1.1628
44.697,19.091,622.26,714.81,74.465,1.1768
44.697,19.364,621.93,713.63,74.492,1.1908
44.697,19.636,621.6,712.45,74.52,1.2048
44.697,19.909,621.28,711.26,74.548,1.2189
44.697,20.182,620.95,710.08,74.576,1.2329
44.697,20.455,620.62,708.9,74.603,1.2469
44.697,21,619.97,706.54,74.659,1.2749
44.697,21.273,619.65,705.36,74.687,1.2889
44.697,21.545,619.32,704.18,74.714,1.3029
44.697,21.818,618.99,703,74.742,1.3169
44.697,22.091,618.67,701.82,74.77,1.3309
44.697,22.364,618.34,700.64,74.798,1.3449
44.697,22.636,618.01,699.46,74.826,1.3589
44.697,22.909,617.69,698.28,74.853,1.3729
44.697,23.182,617.36,697.09,74.881,1.3869
44.697,23.727,616.71,694.73,74.937,1.4149
44.697,24,616.38,693.55,74.964,1.4289
44.697,24.273,616.05,692.37,74.992,1.4429
44.697,24.545,615.73,691.19,75.02,1.4568
44.697,24.818,615.4,690.01,75.048,1.4708
44.697,25.091,615.07,688.83,75.075,1.4848
44.697,25.364,614.75,687.65,75.103,1.4988
44.697,25.636,614.42,686.47,75.131,1.5127
44.697,25.909,614.09,685.29,75.159,1.5267
44.697,26.455,613.44,682.92,75.214,1.5546
44.697,26.727,613.11,681.74,75.242,1.5686
44.697,27,612.79,680.56,75.27,1.5826
44.697,27.273,612.46,679.38,75.297,1.5965
44.697,27.545,612.14,678.2,75.325,1.6105
44.697,27.818,611.81,677.02,75.353,1.6244
44.697,28.091,611.48,675.84,75.381,1.6384
44.697,28.364,611.16,674.66,75.409,1.6523
44.697,28.636,610.83,673.48,75.436,1.6663
44.697,29.182,610.18,671.12,75.492,1.6942
44.697,29.455,609.85,669.94,75.52,1.7081
44.697,29.727,609.52,668.75,75.547,1.7221
44.697,30,609.2,667.57,75.575,1.736
45.051,3,641.43,783.21,72.816,0.35899
45.051,3.2727,641.1,782.03,72.843,0.37315
45.051,3.5455,640.77,780.85,72.871,0.3873
45.051,3.8182,640.45,779.67,72.899,0.40144
45.051,4.0909,640.12,778.49,72.927,0.41559
45.051,4.6364,639.47,776.13,72.982,0.44387
45.051,4.9091,639.14,774.95,73.01,0.45801
45.051,5.1818,638.81,773.77,73.038,0.47215
45.051,5.4545,638.49,772.59,73.066,0.48628
45.051,5.7273,638.16,771.4,73.093,0.50041
45.051,6,637.83,770.22,73.121,0.51454
45.051,6.2727,637.51,769.04,73.149,0.52867
45.051,6.5455,637.18,767.86,73.177,0.54279
45.051,6.8182,636.85,766.68,73.204,0.55692
45.051,7.3636,636.2,764.32,73.26,0.58516
45.051,7.6364,635.87,763.14,73.288,0.59927
45.051,7.9091,635.55,761.96,73.315,0.61339
45.051,8.1818,635.22,760.78,73.343,0.6275
45.051,8.4545,634.89,759.6,73.371,0.64161
45.051,8.7273,634.57,758.42,73.399,0.65571
45.051,9,634.24,757.23,73.426,0.66982
45.051,9.2727,633.92,756.05,73.454,0.68392
45.051,9.5455,633.59,754.87,73.482,0.69802
45.051,10.091,632.94,752.51,73.538,0.72622
45.051,10.364,632.61,751.33,73.565,0.74031
45.051,10.636,632.28,750.15,73.593,0.7544
45.051,10.909,631.96,748.97,73.621,0.76849
45.051,11.182,631.63,747.79,73.649,0.78258
45.051,11.455,631.3,746.61,73.676,0.79667
45.051,11.727,630.98,745.43,73.704,0.81075
45.051,12,630.65,744.25,73.732,0.82483
45.051,12.273,630.32,743.06,73.76,0.83891
45.051,12.818,629.67,740.7,73.815,0.86706
45.051,13.091,629.34,739.52,73.843,0.88113
45.051,13.364,629.02,738.34,73.871,0.8952
45.051,13.636,628.69,737.16,73.898,0.90927
45.051,13.909,628.36,735.98,73.926,0.92333
45.051,14.182,628.04,734.8,73.954,0.9374
45.051,14.455,627.71,733.62,73.982,0.95146
45.051,14.727,627.38,732.44,74.009,0.96552
45.051,15,627.06,731.26,74.037,0.97957
45.051,15.545,626.41,728.89,74.093,1.0077
45.051,15.818,626.08,727.71,74.121,1.0217
45.051,16.091,625.75,726.53,74.148,1.0358
45.051,16.364,625.43,725.35,74.176,1.0498
45.051,16.636,625.1,724.17,74.204,1.0639
45.051,16.909,624.77,722.99,74.232,1.0779
45.051,17.182,624.45,721.81,74.259,1.0919
45.051,17.455,624.12,720.63,74.287,1.106
45.051,17.727,623.79,719.45,74.315,1.12
45.051,18.273,623.14,717.09,74.37,1.1481
45.051,18.545,622.81,715.91,74.398,1.1621
45.051,18.818,622.49,714.73,74.426,1.1761
45.051,19.091,622.16,713.54,74.454,1.1902
45.051,19.364,621.83,712.36,74.481,1.2042
45.051,19.636,621.51,711.18,74.509,1.2182
45.051,19.909,621.18,710,74.537,1.2322
45.051,20.182,620.85,708.82,74.565,1.2462
45.051,20.455,620.53,707.64,74.592,1.2602
45.051,21,619.87,705.28,74.648,1.2883
45.051,21.273,619.55,704.1,74.676,1.3023
45.051,21.545,619.22,702.92,74.704,1.3163
45.051,21.818,618.9,701.74,74.731,1.3303
45.051,22.091,618.57,700.56,74.759,1.3443
45.051,22.364,618.24,699.37,74.787,1.3583
45.051,22.636,617.92,698.19,74.815,1.3723
45.051,22.909,617.59,697.01,74.842,1.3863
45.051,23.182,617.26,695.83,74.87,1.4003
45.051,23.727,616.61,693.47,74.926,1.4282
45.051,24,616.28,692.29,74.953,1.4422
45.051,24.273,615.96,691.11,74.981,1.4562
45.051,24.545,615.63,689.93,75.009,1.4702
45.051,24.818,615.3,688.75,75.037,1.4841
45.051,25.091,614.98,687.57,75.064,1.4981
45.051,25.364,614.65,686.39,75.092,1.5121
45.051,25.636,614.32,685.2,75.12,1.5261
45.051,25.909,614,684.02,75.148,1.54
45.051,26.455,613.34,681.66,75.203,1.568
45.051,26.727,613.02,680.48,75.231,1.5819
45.051,27,612.69,679.3,75.259,1.5959
45.051,27.273,612.36,678.12,75.287,1.6098
45.051,27.545,612.04,676.94,75.314,1.6238
45.051,27.818,611.71,675.76,75.342,1.6378
45.051,28.091,611.39,674.58,75.37,1.6517
45.051,28.364,611.06,673.4,75.398,1.6657
45.051,28.636,610.73,672.22,75.425,1.6796
45.051,29.182,610.08,669.85,75.481,1.7075
45.051,29.455,609.75,668.67,75.509,1.7214
45.051,29.727,609.43,667.49,75.536,1.7354
45.051,30,609.1,666.31,75.564,1.7493
45.404,3,641.33,781.95,72.805,0.37242
45.404,3.2727,641,780.77,72.833,0.38657
45.404,3.5455,640.68,779.59,72.86,0.40072
45.404,3.8182,640.35,778.41,72.888,0.41487
45.404,4.0909,640.02,777.23,72.916,0.42901
45.404,4.6364,639.37,774.87,72.971,0.45729
45.404,4.9091,639.04,773.68,72.999,0.47143
45.404,5.1818,638.72,772.5,73.027,0.48556
45.404,5.4545,638.39,771.32,73.055,0.4997
45.404,5.7273,638.06,770.14,73.082,0.51383
45.404,6,637.74,768.96,73.11,0.52795
45.404,6.2727,637.41,767.78,73.138,0.54208
45.404,6.5455,637.08,766.6,73.166,0.5562
45.404,6.8182,636.76,765.42,73.193,0.57033
45.404,7.3636,636.1,763.06,73.249,0.59856
45.404,7.6364,635.78,761.88,73.277,0.61268
45.404,7.9091,635.45,760.7,73.304,0.62679
45.404,8.1818,635.12,759.51,73.332,0.6409
45.404,8.4545,634.8,758.33,73.36,0.65501
45.404,8.7273,634.47,757.15,73.388,0.66912
45.404,9,634.14,755.97,73.416,0.68322
45.404,9.2727,633.82,754.79,73.443,0.69732
45.404,9.5455,633.49,753.61,73.471,0.71142
45.404,10.091,632.84,751.25,73.527,0.73961
45.404,10.364,632.51,750.07,73.554,0.75371
45.404,10.636,632.19,748.89,73.582,0.7678
45.404,10.909,631.86,747.71,73.61,0.78188
45.404,11.182,631.53,746.53,73.638,0.79597
45.404,11.455,631.21,745.34,73.665,0.81006
45.404,11.727,630.88,744.16,73.693,0.82414
45.404,12,630.55,742.98,73.721,0.83822
45.404,12.273,630.23,741.8,73.749,0.85229
45.404,12.818,629.57,739.44,73.804,0.88044
45.404,13.091,629.25,738.26,73.832,0.89451
45.404,13.364,628.92,737.08,73.86,0.90858
45.404,13.636,628.59,735.9,73.887,0.92265
45.404,13.909,628.27,734.72,73.915,0.93671
45.404,14.182,627.94,733.54,73.943,0.95077
45.404,14.455,627.61,732.36,73.971,0.96483
45.404,14.727,627.29,731.17,73.999,0.97889
45.404,15,626.96,729.99,74.026,0.99295
45.404,15.545,626.31,727.63,74.082,1.0211
45.404,15.818,625.98,726.45,74.11,1.0351
45.404,16.091,625.66,725.27,74.137,1.0491
45.404,16.364,625.33,724.09,74.165,1.0632
45.404,16.636,625,722.91,74.193,1.0772
45.404,16.909,624.68,721.73,74.221,1.0913
45.404,17.182,624.35,720.55,74.248,1.1053
45.404,17.455,624.02,719.37,74.276,1.1193
45.404,17.727,623.7,718.19,74.304,1.1334
45.404,18.273,623.04,715.82,74.359,1.1614
45.404,18.545,622.72,714.64,74.387,1.1755
45.404,18.818,622.39,713.46,74.415,1.1895
45.404,19.091,622.06,712.28,74.443,1.2035
45.404,19.364,621.74,711.1,74.47,1.2175
45.404,19.636,621.41,709.92,74.498,1.2316
45.404,19.909,621.08,708.74,74.526,1.2456
45.404,20.182,620.76,707.56,74.554,1.2596
45.404,20.455,620.43,706.38,74.582,1.2736
45.404,21,619.78,704.02,74.637,1.3016
45.404,21.273,619.45,702.84,74.665,1.3156
45.404,21.545,619.12,701.65,74.693,1.3296
45.404,21.818,618.8,700.47,74.72,1.3436
45.404,22.091,618.47,699.29,74.748,1.3576
45.404,22.364,618.15,698.11,74.776,1.3716
45.404,22.636,617.82,696.93,74.804,1.3856
45.404,22.909,617.49,695.75,74.831,1.3996
45.404,23.182,617.17,694.57,74.859,1.4136
45.404,23.727,616.51,692.21,74.915,1.4416
45.404,24,616.19,691.03,74.942,1.4555
45.404,24.273,615.86,689.85,74.97,1.4695
45.404,24.545,615.53,688.67,74.998,1.4835
45.404,24.818,615.21,687.48,75.026,1.4975
45.404,25.091,614.88,686.3,75.053,1.5115
45.404,25.364,614.55,685.12,75.081,1.5254
45.404,25.636,614.23,683.94,75.109,1.5394
45.404,25.909,613.9,682.76,75.137,1.5534
45.404,26.455,613.25,680.4,75.192,1.5813
45.404,26.727,612.92,679.22,75.22,1.5953
45.404,27,612.59,678.04,75.248,1.6092
45.404,27.273,612.27,676.86,75.276,1.6232
45.404,27.545,611.94,675.68,75.303,1.6371
45.404,27.818,611.61,674.5,75.331,1.6511
45.404,28.091,611.29,673.31,75.359,1.665
45.404,28.364,610.96,672.13,75.387,1.679
45.404,28.636,610.64,670.95,75.414,1.6929
45.404,29.182,609.98,668.59,75.47,1.7208
45.404,29.455,609.66,667.41,75.498,1.7347
45.404,29.727,609.33,666.23,75.525,1.7487
45.404,30,609,665.05,75.553,1.7626
45.758,3,641.23,780.69,72.794,0.38585
45.758,3.2727,640.9,779.51,72.822,0.4
45.758,3.5455,640.58,778.33,72.849,0.41414
45.758,3.8182,640.25,777.15,72.877,0.42829
45.758,4.0909,639.93,775.96,72.905,0.44243
45.758,4.6364,639.27,773.6,72.96,0.47071
45.758,4.9091,638.95,772.42,72.988,0.48485
45.758,5.1818,638.62,771.24,73.016,0.49898
45.758,5.4545,638.29,770.06,73.044,0.51311
45.758,5.7273,637.97,768.88,73.071,0.52724
45.758,6,637.64,767.7,73.099,0.54137
45.758,6.2727,637.31,766.52,73.127,0.55549
45.758,6.5455,636.99,765.34,73.155,0.56961
45.758,6.8182,636.66,764.16,73.182,0.58374
45.758,7.3636,636.01,761.79,73.238,0.61197
45.758,7.6364,635.68,760.61,73.266,0.62608
45.758,7.9091,635.35,759.43,73.294,0.64019
45.758,8.1818,635.03,758.25,73.321,0.6543
45.758,8.4545,634.7,757.07,73.349,0.66841
45.758,8.7273,634.37,755.89,73.377,0.68252
45.758,9,634.05,754.71,73.405,0.69662
45.758,9.2727,633.72,753.53,73.432,0.71072
45.758,9.5455,633.39,752.35,73.46,0.72482
45.758,10.091,632.74,749.99,73.516,0.75301
45.758,10.364,632.42,748.81,73.543,0.7671
45.758,10.636,632.09,747.62,73.571,0.78119
45.758,10.909,631.76,746.44,73.599,0.79528
45.758,11.182,631.44,745.26,73.627,0.80936
45.758,11.455,631.11,744.08,73.654,0.82344
45.758,11.727,630.78,742.9,73.682,0.83752
45.758,12,630.46,741.72,73.71,0.8516
45.758,12.273,630.13,740.54,73.738,0.86568
45.758,12.818,629.48,738.18,73.793,0.89382
45.758,13.091,629.15,737,73.821,0.90789
45.758,13.364,628.82,735.82,73.849,0.92196
45.758,13.636,628.5,734.64,73.877,0.93603
45.758,13.909,628.17,733.45,73.904,0.95009
45.758,14.182,627.84,732.27,73.932,0.96415
45.758,14.455,627.52,731.09,73.96,0.97821
45.758,14.727,627.19,729.91,73.988,0.99227
45.758,15,626.86,728.73,74.015,1.0063
45.758,15.545,626.21,726.37,74.071,1.0344
45.758,15.818,625.88,725.19,74.099,1.0485
45.758,16.091,625.56,724.01,74.126,1.0625
45.758,16.364,625.23,722.83,74.154,1.0766
45.758,16.636,624.91,721.65,74.182,1.0906
45.758,16.909,624.58,720.47,74.21,1.1046
45.758,17.182,624.25,719.29,74.237,1.1187
45.758,17.455,623.93,718.1,74.265,1.1327
45.758,17.727,623.6,716.92,74.293,1.1467
45.758,18.273,622.95,714.56,74.348,1.1748
45.758,18.545,622.62,713.38,74.376,1.1888
45.758,18.818,622.29,712.2,74.404,1.2028
45.758,19.091,621.97,711.02,74.432,1.2169
45.758,19.364,621.64,709.84,74.46,1.2309
45.758,19.636,621.31,708.66,74.487,1.2449
45.758,19.909,620.99,707.48,74.515,1.2589
45.758,20.182,620.66,706.3,74.543,1.2729
45.758,20.455,620.33,705.12,74.571,1.2869
45.758,21,619.68,702.75,74.626,1.315
45.758,21.273,619.35,701.57,74.654,1.329
45.758,21.545,619.03,700.39,74.682,1.343
45.758,21.818,618.7,699.21,74.709,1.357
45.758,22.091,618.38,698.03,74.737,1.371
45.758,22.364,618.05,696.85,74.765,1.385
45.758,22.636,617.72,695.67,74.793,1.3989
45.758,22.909,617.4,694.49,74.82,1.4129
45.758,23.182,617.07,693.31,74.848,1.4269
45.758,23.727,616.42,690.95,74.904,1.4549
45.758,24,616.09,689.76,74.931,1.4689
45.758,24.273,615.76,688.58,74.959,1.4829
45.758,24.545,615.44,687.4,74.987,1.4968
45.758,24.818,615.11,686.22,75.015,1.5108
45.758,25.091,614.78,685.04,75.043,1.5248
45.758,25.364,614.46,683.86,75.07,1.5388
45.758,25.636,614.13,682.68,75.098,1.5527
45.758,25.909,613.8,681.5,75.126,1.5667
45.758,26.455,613.15,679.14,75.181,1.5946
45.758,26.727,612.82,677.96,75.209,1.6086
45.758,27,612.5,676.78,75.237,1.6225
45.758,27.273,612.17,675.59,75.265,1.6365
45.758,27.545,611.84,674.41,75.292,1.6504
45.758,27.818,611.52,673.23,75.32,1.6644
45.758,28.091,611.19,672.05,75.348,1.6783
45.758,28.364,610.87,670.87,75.376,1.6923
45.758,28.636,610.54,669.69,75.403,1.7062
45.758,29.182,609.89,667.33,75.459,1.7341
45.758,29.455,609.56,666.15,75.487,1.7481
45.758,29.727,609.23,664.97,75.514,1.762
45.758,30,608.91,663.79,75.542,1.7759
46.111,3,641.13,779.43,72.783,0.39927
46.111,3.2727,640.81,778.24,72.811,0.41342
46.111,3.5455,640.48,777.06,72.838,0.42757
46.111,3.8182,640.15,775.88,72.866,0.44171
46.111,4.0909,639.83,774.7,72.894,0.45585
46.111,4.6364,639.18,772.34,72.949,0.48413
46.111,4.9091,638.85,771.16,72.977,0.49826
46.111,5.1818,638.52,769.98,73.005,0.5124
46.111,5.4545,638.2,768.8,73.033,0.52653
46.111,5.7273,637.87,767.62,73.06,0.54065
46.111,6,637.54,766.44,73.088,0.55478
46.111,6.2727,637.22,765.26,73.116,0.5689
46.111,6.5455,636.89,764.07,73.144,0.58303
46.111,6.8182,636.56,762.89,73.172,0.59714
46.111,7.3636,635.91,760.53,73.227,0.62538
46.111,7.6364,635.58,759.35,73.255,0.63949
46.111,7.9091,635.26,758.17,73.283,0.6536
46.111,8.1818,634.93,756.99,73.31,0.66771
46.111,8.4545,634.6,755.81,73.338,0.68181
46.111,8.7273,634.28,754.63,73.366,0.69592
46.111,9,633.95,753.45,73.394,0.71002
46.111,9.2727,633.62,752.27,73.421,0.72412
46.111,9.5455,633.3,751.09,73.449,0.73821
46.111,10.091,632.65,748.72,73.505,0.7664
46.111,10.364,632.32,747.54,73.532,0.78049
46.111,10.636,631.99,746.36,73.56,0.79458
46.111,10.909,631.67,745.18,73.588,0.80867
46.111,11.182,631.34,744,73.616,0.82275
46.111,11.455,631.01,742.82,73.643,0.83683
46.111,11.727,630.69,741.64,73.671,0.85091
46.111,12,630.36,740.46,73.699,0.86499
46.111,12.273,630.03,739.28,73.727,0.87906
46.111,12.818,629.38,736.92,73.782,0.90721
46.111,13.091,629.05,735.73,73.81,0.92128
46.111,13.364,628.73,734.55,73.838,0.93534
46.111,13.636,628.4,733.37,73.866,0.94941
46.111,13.909,628.07,732.19,73.893,0.96347
46.111,14.182,627.75,731.01,73.921,0.97753
46.111,14.455,627.42,729.83,73.949,0.99158
46.111,14.727,627.09,728.65,73.977,1.0056
46.111,15,626.77,727.47,74.004,1.0197
46.111,15.545,626.11,725.11,74.06,1.0478
46.111,15.818,625.79,723.93,74.088,1.0618
46.111,16.091,625.46,722.75,74.115,1.0759
46.111,16.364,625.14,721.56,74.143,1.0899
46.111,16.636,624.81,720.38,74.171,1.104
46.111,16.909,624.48,719.2,74.199,1.118
46.111,17.182,624.16,718.02,74.226,1.132
46.111,17.455,623.83,716.84,74.254,1.1461
46.111,17.727,623.5,715.66,74.282,1.1601
46.111,18.273,622.85,713.3,74.338,1.1882
46.111,18.545,622.52,712.12,74.365,1.2022
46.111,18.818,622.2,710.94,74.393,1.2162
46.111,19.091,621.87,709.76,74.421,1.2302
46.111,19.364,621.54,708.58,74.449,1.2442
46.111,19.636,621.22,707.4,74.476,1.2583
46.111,19.909,620.89,706.21,74.504,1.2723
46.111,20.182,620.56,705.03,74.532,1.2863
46.111,20.455,620.24,703.85,74.56,1.3003
46.111,21,619.58,701.49,74.615,1.3283
46.111,21.273,619.26,700.31,74.643,1.3423
46.111,21.545,618.93,699.13,74.671,1.3563
46.111,21.818,618.6,697.95,74.698,1.3703
46.111,22.091,618.28,696.77,74.726,1.3843
46.111,22.364,617.95,695.59,74.754,1.3983
46.111,22.636,617.63,694.41,74.782,1.4123
46.111,22.909,617.3,693.23,74.809,1.4263
46.111,23.182,616.97,692.04,74.837,1.4403
46.111,23.727,616.32,689.68,74.893,1.4682
46.111,24,615.99,688.5,74.921,1.4822
46.111,24.273,615.67,687.32,74.948,1.4962
46.111,24.545,615.34,686.14,74.976,1.5102
46.111,24.818,615.01,684.96,75.004,1.5241
46.111,25.091,614.69,683.78,75.032,1.5381
46.111,25.364,614.36,682.6,75.059,1.5521
46.111,25.636,614.03,681.42,75.087,1.566
46.111,25.909,613.71,680.24,75.115,1.58
46.111,26.455,613.05,677.87,75.17,1.6079
46.111,26.727,612.73,676.69,75.198,1.6219
46.111,27,612.4,675.51,75.226,1.6359
46.111,27.273,612.07,674.33,75.254,1.6498
46.111,27.545,611.75,673.15,75.281,1.6638
46.111,27.818,611.42,671.97,75.309,1.6777
46.111,28.091,611.09,670.79,75.337,1.6917
46.111,28.364,610.77,669.61,75.365,1.7056
46.111,28.636,610.44,668.43,75.392,1.7195
46.111,29.182,609.79,666.07,75.448,1.7474
46.111,29.455,609.46,664.89,75.476,1.7614
46.111,29.727,609.14,663.7,75.504,1.7753
46.111,30,608.81,662.52,75.531,1.7892
46.465,3,641.04,778.16,72.772,0.4127
46.465,3.2727,640.71,776.98,72.8,0.42685
46.465,3.5455,640.38,775.8,72.827,0.44099
46.465,3.8182,640.06,774.62,72.855,0.45513
46.465,4.0909,639.73,773.44,72.883,0.46927
46.465,4.6364,639.08,771.08,72.938,0.49755
46.465,4.9091,638.75,769.9,72.966,0.51168
46.465,5.1818,638.43,768.72,72.994,0.52581
46.465,5.4545,638.1,767.54,73.022,0.53994
46.465,5.7273,637.77,766.35,73.05,0.55407
46.465,6,637.45,765.17,73.077,0.56819
46.465,6.2727,637.12,763.99,73.105,0.58231
46.465,6.5455,636.79,762.81,73.133,0.59644
46.465,6.8182,636.47,761.63,73.161,0.61055
46.465,7.3636,635.81,759.27,73.216,0.63878
46.465,7.6364,635.49,758.09,73.244,0.65289
46.465,7.9091,635.16,756.91,73.272,0.667
46.465,8.1818,634.83,755.73,73.299,0.68111
46.465,8.4545,634.51,754.55,73.327,0.69521
46.465,8.7273,634.18,753.37,73.355,0.70932
46.465,9,633.85,752.18,73.383,0.72342
46.465,9.2727,633.53,751,73.41,0.73752
46.465,9.5455,633.2,749.82,73.438,0.75161
46.465,10.091,632.55,747.46,73.494,0.7798
46.465,10.364,632.22,746.28,73.521,0.79389
46.465,10.636,631.9,745.1,73.549,0.80797
46.465,10.909,631.57,743.92,73.577,0.82206
46.465,11.182,631.24,742.74,73.605,0.83614
46.465,11.455,630.92,741.56,73.633,0.85022
46.465,11.727,630.59,740.38,73.66,0.8643
46.465,12,630.26,739.2,73.688,0.87837
46.465,12.273,629.94,738.01,73.716,0.89245
46.465,12.818,629.28,735.65,73.771,0.92059
46.465,13.091,628.96,734.47,73.799,0.93466
46.465,13.364,628.63,733.29,73.827,0.94872
46.465,13.636,628.3,732.11,73.855,0.96278
46.465,13.909,627.98,730.93,73.882,0.97684
46.465,14.182,627.65,729.75,73.91,0.9909
46.465,14.455,627.32,728.57,73.938,1.005
46.465,14.727,627,727.39,73.966,1.019
46.465,15,626.67,726.21,73.993,1.0331
46.465,15.545,626.02,723.84,74.049,1.0612
46.465,15.818,625.69,722.66,74.077,1.0752
46.465,16.091,625.36,721.48,74.104,1.0892
46.465,16.364,625.04,720.3,74.132,1.1033
46.465,16.636,624.71,719.12,74.16,1.1173
