15,16.5,736.52,73.94,25,63.189,738.47,734.78,3.6923
15,16.5,736.52,73.94,30,62.653,738.47,734.78,3.6923
15,16.5,736.52,73.94,35,62.116,738.47,734.78,3.6923
15,16.5,736.52,74.579,20,63.086,738.47,734.78,3.6923
15,16.5,736.52,74.579,25,62.55,738.47,734.78,3.6923
15,16.5,736.52,74.579,35,61.478,738.47,734.78,3.6923
15,16.5,736.52,75.217,20,62.447,738.47,734.78,3.6923
15,16.5,736.52,75.217,25,61.911,738.47,734.78,3.6923
15,16.5,736.52,75.217,30,61.375,738.47,734.78,3.6923
15,16.5,736.52,75.217,35,60.839,738.47,734.78,3.6923
15,16.5,736.52,75.856,20,61.809,738.47,734.78,3.6923
15,16.5,736.52,75.856,25,61.272,738.47,734.78,3.6923
15,16.5,736.52,75.856,30,60.736,738.47,734.78,3.6923
15,16.5,736.52,75.856,35,60.2,738.47,734.78,3.6923
15,16.5,736.52,76.495,25,60.634,738.47,734.78,3.6923
15,16.5,736.52,76.495,30,60.097,738.47,734.78,3.6923
15,16.5,736.52,76.495,35,59.561,738.47,734.78,3.6923
15,16.5,765.81,72.662,20,67.27,767.92,764.08,3.8396
15,16.5,765.81,72.662,25,66.733,767.92,764.08,3.8396
15,16.5,765.81,72.662,30,66.197,767.92,764.08,3.8396
15,16.5,765.81,72.662,35,65.661,767.92,764.08,3.8396
15,16.5,765.81,73.301,20,66.631,767.92,764.08,3.8396
15,16.5,765.81,73.301,25,66.095,767.92,764.08,3.8396
15,16.5,765.81,73.301,35,65.022,767.92,764.08,3.8396
15,16.5,765.81,73.94,20,65.992,767.92,764.08,3.8396
15,16.5,765.81,73.94,25,65.456,767.92,764.08,3.8396
15,16.5,765.81,73.94,30,64.919,767.92,764.08,3.8396
15,16.5,765.81,73.94,35,64.383,767.92,764.08,3.8396
15,16.5,765.81,74.579,20,65.353,767.92,764.08,3.8396
15,16.5,765.81,74.579,25,64.817,767.92,764.08,3.8396
15,16.5,765.81,74.579,30,64.281,767.92,764.08,3.8396
15,16.5,765.81,74.579,35,63.744,767.92,764.08,3.8396
15,16.5,765.81,75.217,25,64.178,767.92,764.08,3.8396
15,16.5,765.81,75.217,30,63.642,767.92,764.08,3.8396
15,16.5,765.81,75.217,35,63.106,767.92,764.08,3.8396
15,16.5,765.81,75.856,20,64.075,767.92,764.08,3.8396
15,16.5,765.81,75.856,25,63.539,767.92,764.08,3.8396
15,16.5,765.81,75.856,30,63.003,767.92,764.08,3.8396
15,16.5,765.81,75.856,35,62.467,767.92,764.08,3.8396
15,16.5,765.81,76.495,20,63.437,767.92,764.08,3.8396
15,16.5,765.81,76.495,25,62.9,767.92,764.08,3.8396
15,16.5,765.81,76.495,35,61.828,767.92,764.08,3.8396
15,16.5,795.11,72.662,20,69.536,797.37,793.38,3.9868
15,16.5,795.11,72.662,25,69,797.37,793.38,3.9868
15,16.5,795.11,72.662,30,68.464,797.37,793.38,3.9868
15,16.5,795.11,72.662,35,67.928,797.37,793.38,3.9868
15,16.5,795.11,73.301,20,68.897,797.37,793.38,3.9868
15,16.5,795.11,73.301,25,68.361,797.37,793.38,3.9868
15,16.5,795.11,73.301,30,67.825,797.37,793.38,3.9868
15,16.5,795.11,73.301,35,67.289,797.37,793.38,3.9868
15,16.5,795.11,73.94,25,67.722,797.37,793.38,3.9868
15,16.5,795.11,73.94,30,67.186,797.37,793.38,3.9868
15,16.5,795.11,73.94,35,66.65,797.37,793.38,3.9868
15,16.5,795.11,74.579,20,67.62,797.37,793.38,3.9868
15,16.5,795.11,74.579,25,67.084,797.37,793.38,3.9868
15,16.5,795.11,74.579,30,66.547,797.37,793.38,3.9868
15,16.5,795.11,74.579,35,66.011,797.37,793.38,3.9868
15,16.5,795.11,75.217,20,66.981,797.37,793.38,3.9868
15,16.5,795.11,75.217,25,66.445,797.37,793.38,3.9868
15,16.5,795.11,75.217,35,65.372,797.37,793.38,3.9868
15,16.5,795.11,75.856,20,66.342,797.37,793.38,3.9868
15,16.5,795.11,75.856,25,65.806,797.37,793.38,3.9868
15,16.5,795.11,75.856,30,65.27,797.37,793.38,3.9868
15,16.5,795.11,75.856,35,64.734,797.37,793.38,3.9868
15,16.5,795.11,76.495,20,65.703,797.37,793.38,3.9868
15,16.5,795.11,76.495,25,65.167,797.37,793.38,3.9868
15,16.5,795.11,76.495,30,64.631,797.37,793.38,3.9868
15,16.5,795.11,76.495,35,64.095,797.37,793.38,3.9868
15,16.5,824.4,72.662,25,71.267,826.82,822.69,4.1341
15,16.5,824.4,72.662,30,70.731,826.82,822.69,4.1341
15,16.5,824.4,72.662,35,70.194,826.82,822.69,4.1341
15,16.5,824.4,73.301,20,71.164,826.82,822.69,4.1341
15,16.5,824.4,73.301,25,70.628,826.82,822.69,4.1341
15,16.5,824.4,73.301,30,70.092,826.82,822.69,4.1341
15,16.5,824.4,73.301,35,69.556,826.82,822.69,4.1341
15,16.5,824.4,73.94,20,70.525,826.82,822.69,4.1341
15,16.5,824.4,73.94,25,69.989,826.82,822.69,4.1341
15,16.5,824.4,73.94,35,68.917,826.82,822.69,4.1341
15,16.5,824.4,74.579,20,69.887,826.82,822.69,4.1341
15,16.5,824.4,74.579,25,69.35,826.82,822.69,4.1341
15,16.5,824.4,74.579,30,68.814,826.82,822.69,4.1341
15,16.5,824.4,74.579,35,68.278,826.82,822.69,4.1341
15,16.5,824.4,75.217,20,69.248,826.82,822.69,4.1341
15,16.5,824.4,75.217,25,68.712,826.82,822.69,4.1341
15,16.5,824.4,75.217,30,68.175,826.82,822.69,4.1341
15,16.5,824.4,75.217,35,67.639,826.82,822.69,4.1341
15,16.5,824.4,75.856,25,68.073,826.82,822.69,4.1341
15,16.5,824.4,75.856,30,67.536,826.82,822.69,4.1341
15,16.5,824.4,75.856,35,67,826.82,822.69,4.1341
15,16.5,824.4,76.495,20,67.97,826.82,822.69,4.1341
15,16.5,824.4,76.495,25,67.434,826.82,822.69,4.1341
15,16.5,824.4,76.495,30,66.898,826.82,822.69,4.1341
15,16.5,824.4,76.495,35,66.361,826.82,822.69,4.1341
15,21,648.64,72.662,20,59.701,649.83,646.58,3.2491
15,21,648.64,72.662,25,59.165,649.83,646.58,3.2491
15,21,648.64,72.662,35,58.093,649.83,646.58,3.2491
15,21,648.64,73.301,20,59.062,649.83,646.58,3.2491
15,21,648.64,73.301,25,58.526,649.83,646.58,3.2491
15,21,648.64,73.301,30,57.99,649.83,646.58,3.2491
15,21,648.64,73.301,35,57.454,649.83,646.58,3.2491
15,21,648.64,73.94,20,58.424,649.83,646.58,3.2491
15,21,648.64,73.94,25,57.887,649.83,646.58,3.2491
15,21,648.64,73.94,30,57.351,649.83,646.58,3.2491
15,21,648.64,73.94,35,56.815,649.83,646.58,3.2491
15,21,648.64,74.579,25,57.248,649.83,646.58,3.2491
15,21,648.64,74.579,30,56.712,649.83,646.58,3.2491
15,21,648.64,74.579,35,56.176,649.83,646.58,3.2491
15,21,648.64,75.217,20,57.146,649.83,646.58,3.2491
15,21,648.64,75.217,25,56.61,649.83,646.58,3.2491
15,21,648.64,75.217,30,56.073,649.83,646.58,3.2491
15,21,648.64,75.217,35,55.537,649.83,646.58,3.2491
15,21,648.64,75.856,20,56.507,649.83,646.58,3.2491
15,21,648.64,75.856,25,55.971,649.83,646.58,3.2491
15,21,648.64,75.856,35,54.898,649.83,646.58,3.2491
15,21,648.64,76.495,20,55.868,649.83,646.58,3.2491
15,21,648.64,76.495,25,55.332,649.83,646.58,3.2491
15,21,648.64,76.495,30,54.796,649.83,646.58,3.2491
15,21,648.64,76.495,35,54.26,649.83,646.58,3.2491
15,21,677.93,72.662,20,61.968,679.28,675.88,3.3964
15,21,677.93,72.662,25,61.432,679.28,675.88,3.3964
15,21,677.93,72.662,30,60.896,679.28,675.88,3.3964
15,21,677.93,72.662,35,60.359,679.28,675.88,3.3964
15,21,677.93,73.301,25,60.793,679.28,675.88,3.3964
15,21,677.93,73.301,30,60.257,679.28,675.88,3.3964
15,21,677.93,73.301,35,59.72,679.28,675.88,3.3964
15,21,677.93,73.94,20,60.69,679.28,675.88,3.3964
15,21,677.93,73.94,25,60.154,679.28,675.88,3.3964
15,21,677.93,73.94,30,59.618,679.28,675.88,3.3964
15,21,677.93,73.94,35,59.082,679.28,675.88,3.3964
15,21,677.93,74.579,20,60.051,679.28,675.88,3.3964
15,21,677.93,74.579,25,59.515,679.28,675.88,3.3964
15,21,677.93,74.579,35,58.443,679.28,675.88,3.3964
15,21,677.93,75.217,20,59.413,679.28,675.88,3.3964
15,21,677.93,75.217,25,58.876,679.28,675.88,3.3964
15,21,677.93,75.217,30,58.34,679.28,675.88,3.3964
15,21,677.93,75.217,35,57.804,679.28,675.88,3.3964
15,21,677.93,75.856,20,58.774,679.28,675.88,3.3964
15,21,677.93,75.856,25,58.238,679.28,675.88,3.3964
15,21,677.93,75.856,30,57.701,679.28,675.88,3.3964
15,21,677.93,75.856,35,57.165,679.28,675.88,3.3964
15,21,677.93,76.495,25,57.599,679.28,675.88,3.3964
15,21,677.93,76.495,30,57.063,679.28,675.88,3.3964
15,21,677.93,76.495,35,56.526,679.28,675.88,3.3964
15,21,707.23,72.662,20,64.235,708.73,705.18,3.5436
15,21,707.23,72.662,25,63.699,708.73,705.18,3.5436
15,21,707.23,72.662,30,63.162,708.73,705.18,3.5436
15,21,707.23,72.662,35,62.626,708.73,705.18,3.5436
15,21,707.23,73.301,20,63.596,708.73,705.18,3.5436
15,21,707.23,73.301,25,63.06,708.73,705.18,3.5436
15,21,707.23,73.301,35,61.987,708.73,705.18,3.5436
15,21,707.23,73.94,20,62.957,708.73,705.18,3.5436
15,21,707.23,73.94,25,62.421,708.73,705.18,3.5436
15,21,707.23,73.94,30,61.885,708.73,705.18,3.5436
15,21,707.23,73.94,35,61.348,708.73,705.18,3.5436
15,21,707.23,74.579,20,62.318,708.73,705.18,3.5436
15,21,707.23,74.579,25,61.782,708.73,705.18,3.5436
15,21,707.23,74.579,30,61.246,708.73,705.18,3.5436
15,21,707.23,74.579,35,60.71,708.73,705.18,3.5436
15,21,707.23,75.217,25,61.143,708.73,705.18,3.5436
15,21,707.23,75.217,30,60.607,708.73,705.18,3.5436
15,21,707.23,75.217,35,60.071,708.73,705.18,3.5436
15,21,707.23,75.856,20,61.041,708.73,705.18,3.5436
15,21,707.23,75.856,25,60.504,708.73,705.18,3.5436
15,21,707.23,75.856,30,59.968,708.73,705.18,3.5436
15,21,707.23,75.856,35,59.432,708.73,705.18,3.5436
15,21,707.23,76.495,20,60.402,708.73,705.18,3.5436
15,21,707.23,76.495,25,59.866,708.73,705.18,3.5436
15,21,707.23,76.495,35,58.793,708.73,705.18,3.5436
15,21,736.52,72.662,20,66.502,738.18,734.48,3.6909
15,21,736.52,72.662,25,65.965,738.18,734.48,3.6909
15,21,736.52,72.662,30,65.429,738.18,734.48,3.6909
15,21,736.52,72.662,35,64.893,738.18,734.48,3.6909
15,21,736.52,73.301,20,65.863,738.18,734.48,3.6909
15,21,736.52,73.301,25,65.326,738.18,734.48,3.6909
15,21,736.52,73.301,30,64.79,738.18,734.48,3.6909
15,21,736.52,73.301,35,64.254,738.18,734.48,3.6909
15,21,736.52,73.94,25,64.688,738.18,734.48,3.6909
15,21,736.52,73.94,30,64.151,738.18,734.48,3.6909
15,21,736.52,73.94,35,63.615,738.18,734.48,3.6909
15,21,736.52,74.579,20,64.585,738.18,734.48,3.6909
15,21,736.52,74.579,25,64.049,738.18,734.48,3.6909
15,21,736.52,74.579,30,63.513,738.18,734.48,3.6909
15,21,736.52,74.579,35,62.976,738.18,734.48,3.6909
15,21,736.52,75.217,20,63.946,738.18,734.48,3.6909
15,21,736.52,75.217,25,63.41,738.18,734.48,3.6909
15,21,736.52,75.217,35,62.338,738.18,734.48,3.6909
15,21,736.52,75.856,20,63.307,738.18,734.48,3.6909
15,21,736.52,75.856,25,62.771,738.18,734.48,3.6909
15,21,736.52,75.856,30,62.235,738.18,734.48,3.6909
15,21,736.52,75.856,35,61.699,738.18,734.48,3.6909
15,21,736.52,76.495,20,62.669,738.18,734.48,3.6909
15,21,736.52,76.495,25,62.132,738.18,734.48,3.6909
15,21,736.52,76.495,30,61.596,738.18,734.48,3.6909
15,21,736.52,76.495,35,61.06,738.18,734.48,3.6909
15,21,765.81,72.662,25,68.232,767.63,763.79,3.8381
15,21,765.81,72.662,30,67.696,767.63,763.79,3.8381
15,21,765.81,72.662,35,67.16,767.63,763.79,3.8381
15,21,765.81,73.301,20,68.129,767.63,763.79,3.8381
15,21,765.81,73.301,25,67.593,767.63,763.79,3.8381
15,21,765.81,73.301,30,67.057,767.63,763.79,3.8381
15,21,765.81,73.301,35,66.521,767.63,763.79,3.8381
15,21,765.81,73.94,20,67.491,767.63,763.79,3.8381
15,21,765.81,73.94,25,66.954,767.63,763.79,3.8381
15,21,765.81,73.94,35,65.882,767.63,763.79,3.8381
15,21,765.81,74.579,20,66.852,767.63,763.79,3.8381
15,21,765.81,74.579,25,66.316,767.63,763.79,3.8381
15,21,765.81,74.579,30,65.779,767.63,763.79,3.8381
15,21,765.81,74.579,35,65.243,767.63,763.79,3.8381
15,21,765.81,75.217,20,66.213,767.63,763.79,3.8381
15,21,765.81,75.217,25,65.677,767.63,763.79,3.8381
15,21,765.81,75.217,30,65.141,767.63,763.79,3.8381
15,21,765.81,75.217,35,64.604,767.63,763.79,3.8381
15,21,765.81,75.856,25,65.038,767.63,763.79,3.8381
15,21,765.81,75.856,30,64.502,767.63,763.79,3.8381
15,21,765.81,75.856,35,63.965,767.63,763.79,3.8381
15,21,765.81,76.495,20,64.935,767.63,763.79,3.8381
15,21,765.81,76.495,25,64.399,767.63,763.79,3.8381
15,21,765.81,76.495,30,63.863,767.63,763.79,3.8381
15,21,765.81,76.495,35,63.327,767.63,763.79,3.8381
15,21,795.11,72.662,20,71.035,797.08,793.09,3.9854
15,21,795.11,72.662,25,70.499,797.08,793.09,3.9854
15,21,795.11,72.662,35,69.426,797.08,793.09,3.9854
15,21,795.11,73.301,20,70.396,797.08,793.09,3.9854
15,21,795.11,73.301,25,69.86,797.08,793.09,3.9854
15,21,795.11,73.301,30,69.324,797.08,793.09,3.9854
15,21,795.11,73.301,35,68.788,797.08,793.09,3.9854
15,21,795.11,73.94,20,69.757,797.08,793.09,3.9854
15,21,795.11,73.94,25,69.221,797.08,793.09,3.9854
15,21,795.11,73.94,30,68.685,797.08,793.09,3.9854
15,21,795.11,73.94,35,68.149,797.08,793.09,3.9854
15,21,795.11,74.579,25,68.582,797.08,793.09,3.9854
15,21,795.11,74.579,30,68.046,797.08,793.09,3.9854
15,21,795.11,74.579,35,67.51,797.08,793.09,3.9854
15,21,795.11,75.217,20,68.48,797.08,793.09,3.9854
15,21,795.11,75.217,25,67.944,797.08,793.09,3.9854
15,21,795.11,75.217,30,67.407,797.08,793.09,3.9854
15,21,795.11,75.217,35,66.871,797.08,793.09,3.9854
15,21,795.11,75.856,20,67.841,797.08,793.09,3.9854
15,21,795.11,75.856,25,67.305,797.08,793.09,3.9854
15,21,795.11,75.856,35,66.232,797.08,793.09,3.9854
15,21,795.11,76.495,20,67.202,797.08,793.09,3.9854
15,21,795.11,76.495,25,66.666,797.08,793.09,3.9854
15,21,795.11,76.495,30,66.13,797.08,793.09,3.9854
15,21,795.11,76.495,35,65.593,797.08,793.09,3.9854
15,21,824.4,72.662,20,73.302,826.53,822.39,4.1326
15,21,824.4,72.662,25,72.766,826.53,822.39,4.1326
15,21,824.4,72.662,30,72.229,826.53,822.39,4.1326
15,21,824.4,72.662,35,71.693,826.53,822.39,4.1326
15,21,824.4,73.301,25,72.127,826.53,822.39,4.1326
15,21,824.4,73.301,30,71.591,826.53,822.39,4.1326
15,21,824.4,73.301,35,71.054,826.53,822.39,4.1326
15,21,824.4,73.94,20,72.024,826.53,822.39,4.1326
15,21,824.4,73.94,25,71.488,826.53,822.39,4.1326
15,21,824.4,73.94,30,70.952,826.53,822.39,4.1326
15,21,824.4,73.94,35,70.415,826.53,822.39,4.1326
15,21,824.4,74.579,20,71.385,826.53,822.39,4.1326
15,21,824.4,74.579,25,70.849,826.53,822.39,4.1326
15,21,824.4,74.579,35,69.777,826.53,822.39,4.1326
15,21,824.4,75.217,20,70.746,826.53,822.39,4.1326
15,21,824.4,75.217,25,70.21,826.53,822.39,4.1326
15,21,824.4,75.217,30,69.674,826.53,822.39,4.1326
15,21,824.4,75.217,35,69.138,826.53,822.39,4.1326
15,21,824.4,75.856,20,70.108,826.53,822.39,4.1326
15,21,824.4,75.856,25,69.571,826.53,822.39,4.1326
15,21,824.4,75.856,30,69.035,826.53,822.39,4.1326
15,21,824.4,75.856,35,68.499,826.53,822.39,4.1326
15,21,824.4,76.495,25,68.933,826.53,822.39,4.1326
15,21,824.4,76.495,30,68.396,826.53,822.39,4.1326
15,21,824.4,76.495,35,67.86,826.53,822.39,4.1326
15,25.5,648.64,72.662,20,61.2,649.53,646.28,3.2477
15,25.5,648.64,72.662,25,60.664,649.53,646.28,3.2477
15,25.5,648.64,72.662,30,60.128,649.53,646.28,3.2477
15,25.5,648.64,72.662,35,59.591,649.53,646.28,3.2477
15,25.5,648.64,73.301,20,60.561,649.53,646.28,3.2477
15,25.5,648.64,73.301,25,60.025,649.53,646.28,3.2477
15,25.5,648.64,73.301,35,58.952,649.53,646.28,3.2477
15,25.5,648.64,73.94,20,59.922,649.53,646.28,3.2477
15,25.5,648.64,73.94,25,59.386,649.53,646.28,3.2477
15,25.5,648.64,73.94,30,58.85,649.53,646.28,3.2477
15,25.5,648.64,73.94,35,58.314,649.53,646.28,3.2477
15,25.5,648.64,74.579,20,59.283,649.53,646.28,3.2477
15,25.5,648.64,74.579,25,58.747,649.53,646.28,3.2477
15,25.5,648.64,74.579,30,58.211,649.53,646.28,3.2477
15,25.5,648.64,74.579,35,57.675,649.53,646.28,3.2477
15,25.5,648.64,75.217,25,58.108,649.53,646.28,3.2477
15,25.5,648.64,75.217,30,57.572,649.53,646.28,3.2477
15,25.5,648.64,75.217,35,57.036,649.53,646.28,3.2477
15,25.5,648.64,75.856,20,58.006,649.53,646.28,3.2477
15,25.5,648.64,75.856,25,57.47,649.53,646.28,3.2477
15,25.5,648.64,75.856,30,56.933,649.53,646.28,3.2477
15,25.5,648.64,75.856,35,56.397,649.53,646.28,3.2477
15,25.5,648.64,76.495,20,57.367,649.53,646.28,3.2477
15,25.5,648.64,76.495,25,56.831,649.53,646.28,3.2477
15,25.5,648.64,76.495,35,55.758,649.53,646.28,3.2477
15,25.5,677.93,72.662,20,63.467,678.98,675.59,3.3949
15,25.5,677.93,72.662,25,62.93,678.98,675.59,3.3949
15,25.5,677.93,72.662,30,62.394,678.98,675.59,3.3949
15,25.5,677.93,72.662,35,61.858,678.98,675.59,3.3949
15,25.5,677.93,73.301,20,62.828,678.98,675.59,3.3949
15,25.5,677.93,73.301,25,62.292,678.98,675.59,3.3949
15,25.5,677.93,73.301,30,61.755,678.98,675.59,3.3949
15,25.5,677.93,73.301,35,61.219,678.98,675.59,3.3949
15,25.5,677.93,73.94,25,61.653,678.98,675.59,3.3949
15,25.5,677.93,73.94,30,61.117,678.98,675.59,3.3949
15,25.5,677.93,73.94,35,60.58,678.98,675.59,3.3949
15,25.5,677.93,74.579,20,61.55,678.98,675.59,3.3949
15,25.5,677.93,74.579,25,61.014,678.98,675.59,3.3949
15,25.5,677.93,74.579,30,60.478,678.98,675.59,3.3949
15,25.5,677.93,74.579,35,59.942,678.98,675.59,3.3949
15,25.5,677.93,75.217,20,60.911,678.98,675.59,3.3949
15,25.5,677.93,75.217,25,60.375,678.98,675.59,3.3949
15,25.5,677.93,75.217,35,59.303,678.98,675.59,3.3949
15,25.5,677.93,75.856,20,60.273,678.98,675.59,3.3949
15,25.5,677.93,75.856,25,59.736,678.98,675.59,3.3949
15,25.5,677.93,75.856,30,59.2,678.98,675.59,3.3949
15,25.5,677.93,75.856,35,58.664,678.98,675.59,3.3949
15,25.5,677.93,76.495,20,59.634,678.98,675.59,3.3949
15,25.5,677.93,76.495,25,59.097,678.98,675.59,3.3949
15,25.5,677.93,76.495,30,58.561,678.98,675.59,3.3949
15,25.5,677.93,76.495,35,58.025,678.98,675.59,3.3949
15,25.5,707.23,72.662,25,65.197,708.43,704.89,3.5422
15,25.5,707.23,72.662,30,64.661,708.43,704.89,3.5422
15,25.5,707.23,72.662,35,64.125,708.43,704.89,3.5422
15,25.5,707.23,73.301,20,65.095,708.43,704.89,3.5422
15,25.5,707.23,73.301,25,64.558,708.43,704.89,3.5422
15,25.5,707.23,73.301,30,64.022,708.43,704.89,3.5422
15,25.5,707.23,73.301,35,63.486,708.43,704.89,3.5422
15,25.5,707.23,73.94,20,64.456,708.43,704.89,3.5422
15,25.5,707.23,73.94,25,63.92,708.43,704.89,3.5422
15,25.5,707.23,73.94,35,62.847,708.43,704.89,3.5422
15,25.5,707.23,74.579,20,63.817,708.43,704.89,3.5422
15,25.5,707.23,74.579,25,63.281,708.43,704.89,3.5422
15,25.5,707.23,74.579,30,62.745,708.43,704.89,3.5422
15,25.5,707.23,74.579,35,62.208,708.43,704.89,3.5422
15,25.5,707.23,75.217,20,63.178,708.43,704.89,3.5422
15,25.5,707.23,75.217,25,62.642,708.43,704.89,3.5422
15,25.5,707.23,75.217,30,62.106,708.43,704.89,3.5422
15,25.5,707.23,75.217,35,61.569,708.43,704.89,3.5422
15,25.5,707.23,75.856,25,62.003,708.43,704.89,3.5422
15,25.5,707.23,75.856,30,61.467,708.43,704.89,3.5422
15,25.5,707.23,75.856,35,60.931,708.43,704.89,3.5422
15,25.5,707.23,76.495,20,61.9,708.43,704.89,3.5422
15,25.5,707.23,76.495,25,61.364,708.43,704.89,3.5422
15,25.5,707.23,76.495,30,60.828,708.43,704.89,3.5422
15,25.5,707.23,76.495,35,60.292,708.43,704.89,3.5422
15,25.5,736.52,72.662,20,68,737.88,734.19,3.6894
15,25.5,736.52,72.662,25,67.464,737.88,734.19,3.6894
15,25.5,736.52,72.662,35,66.392,737.88,734.19,3.6894
15,25.5,736.52,73.301,20,67.361,737.88,734.19,3.6894
15,25.5,736.52,73.301,25,66.825,737.88,734.19,3.6894
15,25.5,736.52,73.301,30,66.289,737.88,734.19,3.6894
15,25.5,736.52,73.301,35,65.753,737.88,734.19,3.6894
15,25.5,736.52,73.94,20,66.723,737.88,734.19,3.6894
15,25.5,736.52,73.94,25,66.186,737.88,734.19,3.6894
15,25.5,736.52,73.94,30,65.65,737.88,734.19,3.6894
15,25.5,736.52,73.94,35,65.114,737.88,734.19,3.6894
15,25.5,736.52,74.579,25,65.548,737.88,734.19,3.6894
15,25.5,736.52,74.579,30,65.011,737.88,734.19,3.6894
15,25.5,736.52,74.579,35,64.475,737.88,734.19,3.6894
15,25.5,736.52,75.217,20,65.445,737.88,734.19,3.6894
15,25.5,736.52,75.217,25,64.909,737.88,734.19,3.6894
15,25.5,736.52,75.217,30,64.372,737.88,734.19,3.6894
15,25.5,736.52,75.217,35,63.836,737.88,734.19,3.6894
15,25.5,736.52,75.856,20,64.806,737.88,734.19,3.6894
15,25.5,736.52,75.856,25,64.27,737.88,734.19,3.6894
15,25.5,736.52,75.856,35,63.197,737.88,734.19,3.6894
15,25.5,736.52,76.495,20,64.167,737.88,734.19,3.6894
15,25.5,736.52,76.495,25,63.631,737.88,734.19,3.6894
15,25.5,736.52,76.495,30,63.095,737.88,734.19,3.6894
15,25.5,736.52,76.495,35,62.559,737.88,734.19,3.6894
15,25.5,765.81,72.662,20,70.267,767.33,763.5,3.8367
15,25.5,765.81,72.662,25,69.731,767.33,763.5,3.8367
15,25.5,765.81,72.662,30,69.195,767.33,763.5,3.8367
15,25.5,765.81,72.662,35,68.658,767.33,763.5,3.8367
15,25.5,765.81,73.301,25,69.092,767.33,763.5,3.8367
15,25.5,765.81,73.301,30,68.556,767.33,763.5,3.8367
15,25.5,765.81,73.301,35,68.02,767.33,763.5,3.8367
15,25.5,765.81,73.94,20,68.989,767.33,763.5,3.8367
15,25.5,765.81,73.94,25,68.453,767.33,763.5,3.8367
15,25.5,765.81,73.94,30,67.917,767.33,763.5,3.8367
15,25.5,765.81,73.94,35,67.381,767.33,763.5,3.8367
15,25.5,765.81,74.579,20,68.351,767.33,763.5,3.8367
15,25.5,765.81,74.579,25,67.814,767.33,763.5,3.8367
15,25.5,765.81,74.579,35,66.742,767.33,763.5,3.8367
15,25.5,765.81,75.217,20,67.712,767.33,763.5,3.8367
15,25.5,765.81,75.217,25,67.175,767.33,763.5,3.8367
15,25.5,765.81,75.217,30,66.639,767.33,763.5,3.8367
15,25.5,765.81,75.217,35,66.103,767.33,763.5,3.8367
15,25.5,765.81,75.856,20,67.073,767.33,763.5,3.8367
15,25.5,765.81,75.856,25,66.537,767.33,763.5,3.8367
15,25.5,765.81,75.856,30,66,767.33,763.5,3.8367
15,25.5,765.81,75.856,35,65.464,767.33,763.5,3.8367
15,25.5,765.81,76.495,25,65.898,767.33,763.5,3.8367
15,25.5,765.81,76.495,30,65.362,767.33,763.5,3.8367
15,25.5,765.81,76.495,35,64.825,767.33,763.5,3.8367
15,25.5,795.11,72.662,20,72.534,796.78,792.8,3.9839
15,25.5,795.11,72.662,25,71.998,796.78,792.8,3.9839
15,25.5,795.11,72.662,30,71.461,796.78,792.8,3.9839
15,25.5,795.11,72.662,35,70.925,796.78,792.8,3.9839
15,25.5,795.11,73.301,20,71.895,796.78,792.8,3.9839
15,25.5,795.11,73.301,25,71.359,796.78,792.8,3.9839
15,25.5,795.11,73.301,35,70.286,796.78,792.8,3.9839
15,25.5,795.11,73.94,20,71.256,796.78,792.8,3.9839
15,25.5,795.11,73.94,25,70.72,796.78,792.8,3.9839
15,25.5,795.11,73.94,30,70.184,796.78,792.8,3.9839
15,25.5,795.11,73.94,35,69.647,796.78,792.8,3.9839
15,25.5,795.11,74.579,20,70.617,796.78,792.8,3.9839
15,25.5,795.11,74.579,25,70.081,796.78,792.8,3.9839
15,25.5,795.11,74.579,30,69.545,796.78,792.8,3.9839
15,25.5,795.11,74.579,35,69.009,796.78,792.8,3.9839
15,25.5,795.11,75.217,25,69.442,796.78,792.8,3.9839
15,25.5,795.11,75.217,30,68.906,796.78,792.8,3.9839
15,25.5,795.11,75.217,35,68.37,796.78,792.8,3.9839
15,25.5,795.11,75.856,20,69.34,796.78,792.8,3.9839
15,25.5,795.11,75.856,25,68.803,796.78,792.8,3.9839
15,25.5,795.11,75.856,30,68.267,796.78,792.8,3.9839
15,25.5,795.11,75.856,35,67.731,796.78,792.8,3.9839
15,25.5,795.11,76.495,20,68.701,796.78,792.8,3.9839
15,25.5,795.11,76.495,25,68.165,796.78,792.8,3.9839
15,25.5,795.11,76.495,35,67.092,796.78,792.8,3.9839
15,25.5,824.4,72.662,20,74.801,826.23,822.1,4.1312
15,25.5,824.4,72.662,25,74.264,826.23,822.1,4.1312
15,25.5,824.4,72.662,30,73.728,826.23,822.1,4.1312
15,25.5,824.4,72.662,35,73.192,826.23,822.1,4.1312
15,25.5,824.4,73.301,20,74.162,826.23,822.1,4.1312
15,25.5,824.4,73.301,25,73.625,826.23,822.1,4.1312
15,25.5,824.4,73.301,30,73.089,826.23,822.1,4.1312
15,25.5,824.4,73.301,35,72.553,826.23,822.1,4.1312
15,25.5,824.4,73.94,25,72.987,826.23,822.1,4.1312
15,25.5,824.4,73.94,30,72.45,826.23,822.1,4.1312
15,25.5,824.4,73.94,35,71.914,826.23,822.1,4.1312
15,25.5,824.4,74.579,20,72.884,826.23,822.1,4.1312
15,25.5,824.4,74.579,25,72.348,826.23,822.1,4.1312
15,25.5,824.4,74.579,30,71.812,826.23,822.1,4.1312
15,25.5,824.4,74.579,35,71.275,826.23,822.1,4.1312
