805.32,3.3707,26,92.511,236.3,767.93
805.32,3.3707,26.5,94.213,255.37,767.93
805.32,3.3707,27,95.915,274.44,767.93
805.32,3.3707,27.5,97.617,293.52,767.93
805.32,3.3707,28,99.32,312.59,767.93
805.32,3.3707,28.5,101.02,331.66,767.93
805.32,3.3707,29,102.72,350.73,767.93
805.32,3.3707,30,106.13,388.87,767.93
805.32,3.4158,20,72.141,8.0389,767.43
805.32,3.4158,20.5,73.843,27.11,767.43
805.32,3.4158,21,75.545,46.182,767.43
805.32,3.4158,21.5,77.247,65.254,767.43
805.32,3.4158,22,78.949,84.325,767.43
805.32,3.4158,22.5,80.651,103.4,767.43
805.32,3.4158,23,82.353,122.47,767.43
805.32,3.4158,23.5,84.055,141.54,767.43
805.32,3.4158,24.5,87.459,179.68,767.43
805.32,3.4158,25,89.161,198.75,767.43
805.32,3.4158,25.5,90.863,217.83,767.43
805.32,3.4158,26,92.565,236.9,767.43
805.32,3.4158,26.5,94.267,255.97,767.43
805.32,3.4158,27,95.969,275.04,767.43
805.32,3.4158,27.5,97.671,294.11,767.43
805.32,3.4158,28,99.373,313.18,767.43
805.32,3.4158,28.5,101.08,332.26,767.43
805.32,3.4158,29.5,104.48,370.4,767.43
805.32,3.4158,30,106.18,389.47,767.43
805.32,3.4609,20,72.194,8.6351,766.93
805.32,3.4609,20.5,73.896,27.707,766.93
805.32,3.4609,21,75.598,46.778,766.93
805.32,3.4609,21.5,77.3,65.85,766.93
805.32,3.4609,22,79.002,84.921,766.93
805.32,3.4609,22.5,80.704,103.99,766.93
805.32,3.4609,23,82.406,123.06,766.93
805.32,3.4609,24,85.81,161.21,766.93
805.32,3.4609,24.5,87.513,180.28,766.93
805.32,3.4609,25,89.215,199.35,766.93
805.32,3.4609,25.5,90.917,218.42,766.93
805.32,3.4609,26,92.619,237.49,766.93
805.32,3.4609,26.5,94.321,256.57,766.93
805.32,3.4609,27,96.023,275.64,766.93
805.32,3.4609,27.5,97.725,294.71,766.93
805.32,3.4609,28,99.427,313.78,766.93
805.32,3.4609,29,102.83,351.92,766.93
805.32,3.4609,29.5,104.53,370.99,766.93
805.32,3.4609,30,106.23,390.07,766.93
805.32,3.5059,20,72.248,9.2312,766.43
805.32,3.5059,20.5,73.95,28.303,766.43
805.32,3.5059,21,75.652,47.374,766.43
805.32,3.5059,21.5,77.354,66.446,766.43
805.32,3.5059,22,79.056,85.517,766.43
805.32,3.5059,22.5,80.758,104.59,766.43
805.32,3.5059,23.5,84.162,142.73,766.43
805.32,3.5059,24,85.864,161.8,766.43
805.32,3.5059,24.5,87.566,180.88,766.43
805.32,3.5059,25,89.268,199.95,766.43
805.32,3.5059,25.5,90.97,219.02,766.43
805.32,3.5059,26,92.672,238.09,766.43
805.32,3.5059,26.5,94.374,257.16,766.43
805.32,3.5059,27,96.076,276.23,766.43
805.32,3.5059,27.5,97.778,295.3,766.43
805.32,3.5059,28.5,101.18,333.45,766.43
805.32,3.5059,29,102.88,352.52,766.43
805.32,3.5059,29.5,104.59,371.59,766.43
805.32,3.5059,30,106.29,390.66,766.43
805.32,3.551,20,72.301,9.8274,765.93
805.32,3.551,20.5,74.004,28.899,765.93
805.32,3.551,21,75.706,47.97,765.93
805.32,3.551,21.5,77.408,67.042,765.93
805.32,3.551,22,79.11,86.114,765.93
805.32,3.551,23,82.514,124.26,765.93
805.32,3.551,23.5,84.216,143.33,765.93
805.32,3.551,24,85.918,162.4,765.93
805.32,3.551,24.5,87.62,181.47,765.93
805.32,3.551,25,89.322,200.54,765.93
805.32,3.551,25.5,91.024,219.61,765.93
805.32,3.551,26,92.726,238.69,765.93
805.32,3.551,26.5,94.428,257.76,765.93
805.32,3.551,27,96.13,276.83,765.93
805.32,3.551,28,99.534,314.97,765.93
805.32,3.551,28.5,101.24,334.04,765.93
805.32,3.551,29,102.94,353.12,765.93
805.32,3.551,29.5,104.64,372.19,765.93
805.32,3.551,30,106.34,391.26,765.93
805.32,3.5961,20,72.355,10.424,765.43
805.32,3.5961,20.5,74.057,29.495,765.43
805.32,3.5961,21,75.759,48.567,765.43
805.32,3.5961,21.5,77.461,67.638,765.43
805.32,3.5961,22.5,80.865,105.78,765.43
805.32,3.5961,23,82.567,124.85,765.43
805.32,3.5961,23.5,84.269,143.92,765.43
805.32,3.5961,24,85.971,163,765.43
805.32,3.5961,24.5,87.673,182.07,765.43
805.32,3.5961,25,89.375,201.14,765.43
805.32,3.5961,25.5,91.077,220.21,765.43
805.32,3.5961,26,92.779,239.28,765.43
805.32,3.5961,26.5,94.481,258.35,765.43
805.32,3.5961,27.5,97.885,296.5,765.43
805.32,3.5961,28,99.587,315.57,765.43
805.32,3.5961,28.5,101.29,334.64,765.43
805.32,3.5961,29,102.99,353.71,765.43
805.32,3.5961,29.5,104.69,372.78,765.43
805.32,3.5961,30,106.4,391.85,765.43
805.32,3.6412,20,72.409,11.02,764.93
805.32,3.6412,20.5,74.111,30.091,764.93
805.32,3.6412,21,75.813,49.163,764.93
805.32,3.6412,22,79.217,87.306,764.93
805.32,3.6412,22.5,80.919,106.38,764.93
805.32,3.6412,23,82.621,125.45,764.93
805.32,3.6412,23.5,84.323,144.52,764.93
805.32,3.6412,24,86.025,163.59,764.93
805.32,3.6412,24.5,87.727,182.66,764.93
805.32,3.6412,25,89.429,201.74,764.93
805.32,3.6412,25.5,91.131,220.81,764.93
805.32,3.6412,26,92.833,239.88,764.93
805.32,3.6412,27,96.237,278.02,764.93
805.32,3.6412,27.5,97.939,297.09,764.93
805.32,3.6412,28,99.641,316.16,764.93
805.32,3.6412,28.5,101.34,335.24,764.93
805.32,3.6412,29,103.04,354.31,764.93
805.32,3.6412,29.5,104.75,373.38,764.93
805.32,3.6412,30,106.45,392.45,764.93
805.32,3.6862,20,72.462,11.616,764.43
805.32,3.6862,20.5,74.164,30.687,764.43
805.32,3.6862,21.5,77.568,68.831,764.43
805.32,3.6862,22,79.27,87.902,764.43
805.32,3.6862,22.5,80.972,106.97,764.43
805.32,3.6862,23,82.674,126.05,764.43
805.32,3.6862,23.5,84.376,145.12,764.43
805.32,3.6862,24,86.078,164.19,764.43
805.32,3.6862,24.5,87.78,183.26,764.43
805.32,3.6862,25,89.482,202.33,764.43
805.32,3.6862,25.5,91.184,221.4,764.43
805.32,3.6862,26.5,94.588,259.55,764.43
805.32,3.6862,27,96.29,278.62,764.43
805.32,3.6862,27.5,97.993,297.69,764.43
805.32,3.6862,28,99.695,316.76,764.43
805.32,3.6862,28.5,101.4,335.83,764.43
805.32,3.6862,29,103.1,354.9,764.43
805.32,3.6862,29.5,104.8,373.98,764.43
805.32,3.6862,30,106.5,393.05,764.43
805.32,3.7313,20,72.516,12.212,763.93
805.32,3.7313,21,75.92,50.355,763.93
805.32,3.7313,21.5,77.622,69.427,763.93
805.32,3.7313,22,79.324,88.498,763.93
805.32,3.7313,22.5,81.026,107.57,763.93
805.32,3.7313,23,82.728,126.64,763.93
805.32,3.7313,23.5,84.43,145.71,763.93
805.32,3.7313,24,86.132,164.78,763.93
805.32,3.7313,24.5,87.834,183.86,763.93
805.32,3.7313,25,89.536,202.93,763.93
805.32,3.7313,26,92.94,241.07,763.93
805.32,3.7313,26.5,94.642,260.14,763.93
805.32,3.7313,27,96.344,279.21,763.93
805.32,3.7313,27.5,98.046,298.29,763.93
805.32,3.7313,28,99.748,317.36,763.93
805.32,3.7313,28.5,101.45,336.43,763.93
805.32,3.7313,29,103.15,355.5,763.93
805.32,3.7313,29.5,104.85,374.57,763.93
805.32,3.7313,30,106.56,393.64,763.93
805.32,3.7764,20.5,74.271,31.88,763.43
805.32,3.7764,21,75.973,50.951,763.43
805.32,3.7764,21.5,77.675,70.023,763.43
805.32,3.7764,22,79.377,89.094,763.43
805.32,3.7764,22.5,81.079,108.17,763.43
805.32,3.7764,23,82.781,127.24,763.43
805.32,3.7764,23.5,84.483,146.31,763.43
805.32,3.7764,24,86.186,165.38,763.43
805.32,3.7764,24.5,87.888,184.45,763.43
805.32,3.7764,25.5,91.292,222.6,763.43
805.32,3.7764,26,92.994,241.67,763.43
805.32,3.7764,26.5,94.696,260.74,763.43
805.32,3.7764,27,96.398,279.81,763.43
805.32,3.7764,27.5,98.1,298.88,763.43
805.32,3.7764,28,99.802,317.95,763.43
805.32,3.7764,28.5,101.5,337.02,763.43
805.32,3.7764,29,103.21,356.1,763.43
805.32,3.7764,29.5,104.91,375.17,763.43
805.32,3.8215,20,72.623,13.404,762.93
805.32,3.8215,20.5,74.325,32.476,762.93
805.32,3.8215,21,76.027,51.547,762.93
805.32,3.8215,21.5,77.729,70.619,762.93
805.32,3.8215,22,79.431,89.691,762.93
805.32,3.8215,22.5,81.133,108.76,762.93
805.32,3.8215,23,82.835,127.83,762.93
805.32,3.8215,23.5,84.537,146.91,762.93
805.32,3.8215,24,86.239,165.98,762.93
805.32,3.8215,25,89.643,204.12,762.93
805.32,3.8215,25.5,91.345,223.19,762.93
805.32,3.8215,26,93.047,242.26,762.93
805.32,3.8215,26.5,94.749,261.33,762.93
805.32,3.8215,27,96.451,280.41,762.93
805.32,3.8215,27.5,98.153,299.48,762.93
805.32,3.8215,28,99.855,318.55,762.93
805.32,3.8215,28.5,101.56,337.62,762.93
805.32,3.8215,29,103.26,356.69,762.93
805.32,3.8215,30,106.66,394.84,762.93
805.32,3.8665,20,72.677,14,762.43
805.32,3.8665,20.5,74.379,33.072,762.43
805.32,3.8665,21,76.081,52.144,762.43
805.32,3.8665,21.5,77.783,71.215,762.43
805.32,3.8665,22,79.485,90.287,762.43
805.32,3.8665,22.5,81.187,109.36,762.43
805.32,3.8665,23,82.889,128.43,762.43
805.32,3.8665,23.5,84.591,147.5,762.43
805.32,3.8665,24.5,87.995,185.64,762.43
805.32,3.8665,25,89.697,204.72,762.43
805.32,3.8665,25.5,91.399,223.79,762.43
805.32,3.8665,26,93.101,242.86,762.43
805.32,3.8665,26.5,94.803,261.93,762.43
805.32,3.8665,27,96.505,281,762.43
805.32,3.8665,27.5,98.207,300.07,762.43
805.32,3.8665,28,99.909,319.15,762.43
805.32,3.8665,28.5,101.61,338.22,762.43
805.32,3.8665,29.5,105.01,376.36,762.43
805.32,3.8665,30,106.72,395.43,762.43
805.32,3.9116,20,72.73,14.597,761.93
805.32,3.9116,20.5,74.432,33.668,761.93
805.32,3.9116,21,76.134,52.74,761.93
805.32,3.9116,21.5,77.836,71.811,761.93
805.32,3.9116,22,79.538,90.883,761.93
805.32,3.9116,22.5,81.24,109.95,761.93
805.32,3.9116,23,82.942,129.03,761.93
805.32,3.9116,24,86.346,167.17,761.93
805.32,3.9116,24.5,88.048,186.24,761.93
805.32,3.9116,25,89.75,205.31,761.93
805.32,3.9116,25.5,91.452,224.38,761.93
805.32,3.9116,26,93.154,243.46,761.93
805.32,3.9116,26.5,94.856,262.53,761.93
805.32,3.9116,27,96.558,281.6,761.93
805.32,3.9116,27.5,98.26,300.67,761.93
805.32,3.9116,28,99.962,319.74,761.93
805.32,3.9116,29,103.37,357.88,761.93
805.32,3.9116,29.5,105.07,376.96,761.93
805.32,3.9116,30,106.77,396.03,761.93
805.32,3.9567,20,72.784,15.193,761.43
805.32,3.9567,20.5,74.486,34.264,761.43
805.32,3.9567,21,76.188,53.336,761.43
805.32,3.9567,21.5,77.89,72.407,761.43
805.32,3.9567,22,79.592,91.479,761.43
805.32,3.9567,22.5,81.294,110.55,761.43
805.32,3.9567,23.5,84.698,148.69,761.43
805.32,3.9567,24,86.4,167.77,761.43
805.32,3.9567,24.5,88.102,186.84,761.43
805.32,3.9567,25,89.804,205.91,761.43
805.32,3.9567,25.5,91.506,224.98,761.43
805.32,3.9567,26,93.208,244.05,761.43
805.32,3.9567,26.5,94.91,263.12,761.43
805.32,3.9567,27,96.612,282.19,761.43
805.32,3.9567,27.5,98.314,301.27,761.43
805.32,3.9567,28.5,101.72,339.41,761.43
805.32,3.9567,29,103.42,358.48,761.43
805.32,3.9567,29.5,105.12,377.55,761.43
805.32,3.9567,30,106.82,396.62,761.43
805.32,4.0018,20,72.837,15.789,760.93
805.32,4.0018,20.5,74.539,34.86,760.93
805.32,4.0018,21,76.241,53.932,760.93
805.32,4.0018,21.5,77.943,73.004,760.93
805.32,4.0018,22,79.645,92.075,760.93
805.32,4.0018,23,83.049,130.22,760.93
805.32,4.0018,23.5,84.751,149.29,760.93
805.32,4.0018,24,86.453,168.36,760.93
805.32,4.0018,24.5,88.155,187.43,760.93
805.32,4.0018,25,89.857,206.5,760.93
805.32,4.0018,25.5,91.559,225.58,760.93
805.32,4.0018,26,93.261,244.65,760.93
805.32,4.0018,26.5,94.963,263.72,760.93
805.32,4.0018,27,96.666,282.79,760.93
805.32,4.0018,28,100.07,320.93,760.93
805.32,4.0018,28.5,101.77,340.01,760.93
805.32,4.0018,29,103.47,359.08,760.93
805.32,4.0018,29.5,105.18,378.15,760.93
805.32,4.0018,30,106.88,397.22,760.93
805.32,4.0468,20,72.891,16.385,760.43
805.32,4.0468,20.5,74.593,35.457,760.43
805.32,4.0468,21,76.295,54.528,760.43
805.32,4.0468,21.5,77.997,73.6,760.43
805.32,4.0468,22.5,81.401,111.74,760.43
805.32,4.0468,23,83.103,130.81,760.43
805.32,4.0468,23.5,84.805,149.89,760.43
805.32,4.0468,24,86.507,168.96,760.43
805.32,4.0468,24.5,88.209,188.03,760.43
805.32,4.0468,25,89.911,207.1,760.43
805.32,4.0468,25.5,91.613,226.17,760.43
805.32,4.0468,26,93.315,245.24,760.43
805.32,4.0468,26.5,95.017,264.32,760.43
805.32,4.0468,27.5,98.421,302.46,760.43
805.32,4.0468,28,100.12,321.53,760.43
805.32,4.0468,28.5,101.83,340.6,760.43
805.32,4.0468,29,103.53,359.67,760.43
805.32,4.0468,29.5,105.23,378.74,760.43
805.32,4.0468,30,106.93,397.82,760.43
805.32,4.0919,20,72.944,16.981,759.93
805.32,4.0919,20.5,74.646,36.053,759.93
805.32,4.0919,21,76.348,55.124,759.93
805.32,4.0919,22,79.752,93.267,759.93
805.32,4.0919,22.5,81.454,112.34,759.93
805.32,4.0919,23,83.157,131.41,759.93
805.32,4.0919,23.5,84.859,150.48,759.93
805.32,4.0919,24,86.561,169.55,759.93
805.32,4.0919,24.5,88.263,188.63,759.93
805.32,4.0919,25,89.965,207.7,759.93
805.32,4.0919,25.5,91.667,226.77,759.93
805.32,4.0919,26,93.369,245.84,759.93
805.32,4.0919,27,96.773,283.98,759.93
805.32,4.0919,27.5,98.475,303.05,759.93
805.32,4.0919,28,100.18,322.13,759.93
805.32,4.0919,28.5,101.88,341.2,759.93
805.32,4.0919,29,103.58,360.27,759.93
805.32,4.0919,29.5,105.28,379.34,759.93
805.32,4.0919,30,106.98,398.41,759.93
805.32,4.137,20,72.998,17.577,759.43
805.32,4.137,20.5,74.7,36.649,759.43
805.32,4.137,21.5,78.104,74.792,759.43
805.32,4.137,22,79.806,93.864,759.43
805.32,4.137,22.5,81.508,112.94,759.43
805.32,4.137,23,83.21,132.01,759.43
805.32,4.137,23.5,84.912,151.08,759.43
805.32,4.137,24,86.614,170.15,759.43
805.32,4.137,24.5,88.316,189.22,759.43
805.32,4.137,25,90.018,208.29,759.43
805.32,4.137,25.5,91.72,227.36,759.43
805.32,4.137,26.5,95.124,265.51,759.43
805.32,4.137,27,96.826,284.58,759.43
805.32,4.137,27.5,98.528,303.65,759.43
805.32,4.137,28,100.23,322.72,759.43
805.32,4.137,28.5,101.93,341.79,759.43
805.32,4.137,29,103.63,360.87,759.43
805.32,4.137,29.5,105.34,379.94,759.43
805.32,4.137,30,107.04,399.01,759.43
814.29,3.2355,20,71.926,5.6543,778.4
814.29,3.2355,21,75.33,43.797,778.4
814.29,3.2355,21.5,77.033,62.869,778.4
814.29,3.2355,22,78.735,81.941,778.4
814.29,3.2355,22.5,80.437,101.01,778.4
814.29,3.2355,23,82.139,120.08,778.4
814.29,3.2355,23.5,83.841,139.16,778.4
814.29,3.2355,24,85.543,158.23,778.4
814.29,3.2355,24.5,87.245,177.3,778.4
814.29,3.2355,25,88.947,196.37,778.4
814.29,3.2355,26,92.351,234.51,778.4
814.29,3.2355,26.5,94.053,253.58,778.4
814.29,3.2355,27,95.755,272.66,778.4
814.29,3.2355,27.5,97.457,291.73,778.4
814.29,3.2355,28,99.159,310.8,778.4
814.29,3.2355,28.5,100.86,329.87,778.4
814.29,3.2355,29,102.56,348.94,778.4
814.29,3.2355,29.5,104.26,368.01,778.4
814.29,3.2355,30,105.97,387.09,778.4
814.29,3.2806,20.5,73.682,25.322,777.9
814.29,3.2806,21,75.384,44.394,777.9
814.29,3.2806,21.5,77.086,63.465,777.9
814.29,3.2806,22,78.788,82.537,777.9
814.29,3.2806,22.5,80.49,101.61,777.9
814.29,3.2806,23,82.192,120.68,777.9
814.29,3.2806,23.5,83.894,139.75,777.9
814.29,3.2806,24,85.596,158.82,777.9
814.29,3.2806,24.5,87.298,177.89,777.9
814.29,3.2806,25.5,90.702,216.04,777.9
814.29,3.2806,26,92.404,235.11,777.9
814.29,3.2806,26.5,94.106,254.18,777.9
814.29,3.2806,27,95.808,273.25,777.9
814.29,3.2806,27.5,97.51,292.32,777.9
814.29,3.2806,28,99.212,311.4,777.9
814.29,3.2806,28.5,100.91,330.47,777.9
814.29,3.2806,29,102.62,349.54,777.9
814.29,3.2806,29.5,104.32,368.61,777.9
814.29,3.3257,20,72.034,6.8466,777.4
814.29,3.3257,20.5,73.736,25.918,777.4
814.29,3.3257,21,75.438,44.99,777.4
814.29,3.3257,21.5,77.14,64.061,777.4
814.29,3.3257,22,78.842,83.133,777.4
814.29,3.3257,22.5,80.544,102.2,777.4
814.29,3.3257,23,82.246,121.28,777.4
814.29,3.3257,23.5,83.948,140.35,777.4
814.29,3.3257,24,85.65,159.42,777.4
814.29,3.3257,25,89.054,197.56,777.4
814.29,3.3257,25.5,90.756,216.63,777.4
814.29,3.3257,26,92.458,235.71,777.4
814.29,3.3257,26.5,94.16,254.78,777.4
814.29,3.3257,27,95.862,273.85,777.4
814.29,3.3257,27.5,97.564,292.92,777.4
814.29,3.3257,28,99.266,311.99,777.4
814.29,3.3257,28.5,100.97,331.06,777.4
814.29,3.3257,29,102.67,350.13,777.4
814.29,3.3257,30,106.07,388.28,777.4
814.29,3.3707,20,72.087,7.4428,776.9
814.29,3.3707,20.5,73.789,26.514,776.9
814.29,3.3707,21,75.491,45.586,776.9
814.29,3.3707,21.5,77.193,64.657,776.9
814.29,3.3707,22,78.895,83.729,776.9
814.29,3.3707,22.5,80.597,102.8,776.9
814.29,3.3707,23,82.299,121.87,776.9
814.29,3.3707,23.5,84.001,140.94,776.9
814.29,3.3707,24.5,87.405,179.09,776.9
814.29,3.3707,25,89.107,198.16,776.9
814.29,3.3707,25.5,90.809,217.23,776.9
814.29,3.3707,26,92.511,236.3,776.9
814.29,3.3707,26.5,94.213,255.37,776.9
814.29,3.3707,27,95.915,274.44,776.9
814.29,3.3707,27.5,97.617,293.52,776.9
814.29,3.3707,28,99.32,312.59,776.9
814.29,3.3707,28.5,101.02,331.66,776.9
814.29,3.3707,29.5,104.43,369.8,776.9
814.29,3.3707,30,106.13,388.87,776.9
814.29,3.4158,20,72.141,8.0389,776.4
814.29,3.4158,20.5,73.843,27.11,776.4
814.29,3.4158,21,75.545,46.182,776.4
814.29,3.4158,21.5,77.247,65.254,776.4
814.29,3.4158,22,78.949,84.325,776.4
814.29,3.4158,22.5,80.651,103.4,776.4
814.29,3.4158,23,82.353,122.47,776.4
814.29,3.4158,24,85.757,160.61,776.4
814.29,3.4158,24.5,87.459,179.68,776.4
814.29,3.4158,25,89.161,198.75,776.4
814.29,3.4158,25.5,90.863,217.83,776.4
814.29,3.4158,26,92.565,236.9,776.4
814.29,3.4158,26.5,94.267,255.97,776.4
814.29,3.4158,27,95.969,275.04,776.4
814.29,3.4158,27.5,97.671,294.11,776.4
814.29,3.4158,28,99.373,313.18,776.4
814.29,3.4158,29,102.78,351.33,776.4
814.29,3.4158,29.5,104.48,370.4,776.4
814.29,3.4158,30,106.18,389.47,776.4
814.29,3.4609,20,72.194,8.6351,775.9
814.29,3.4609,20.5,73.896,27.707,775.9
814.29,3.4609,21,75.598,46.778,775.9
814.29,3.4609,21.5,77.3,65.85,775.9
814.29,3.4609,22,79.002,84.921,775.9
814.29,3.4609,22.5,80.704,103.99,775.9
814.29,3.4609,23.5,84.108,142.14,775.9
814.29,3.4609,24,85.81,161.21,775.9
814.29,3.4609,24.5,87.513,180.28,775.9
814.29,3.4609,25,89.215,199.35,775.9
814.29,3.4609,25.5,90.917,218.42,775.9
814.29,3.4609,26,92.619,237.49,775.9
814.29,3.4609,26.5,94.321,256.57,775.9
814.29,3.4609,27,96.023,275.64,775.9
814.29,3.4609,27.5,97.725,294.71,775.9
814.29,3.4609,28.5,101.13,332.85,775.9
814.29,3.4609,29,102.83,351.92,775.9
814.29,3.4609,29.5,104.53,370.99,775.9
814.29,3.4609,30,106.23,390.07,775.9
814.29,3.5059,20,72.248,9.2312,775.4
814.29,3.5059,20.5,73.95,28.303,775.4
814.29,3.5059,21,75.652,47.374,775.4
814.29,3.5059,21.5,77.354,66.446,775.4
814.29,3.5059,22,79.056,85.517,775.4
814.29,3.5059,23,82.46,123.66,775.4
814.29,3.5059,23.5,84.162,142.73,775.4
814.29,3.5059,24,85.864,161.8,775.4
814.29,3.5059,24.5,87.566,180.88,775.4
814.29,3.5059,25,89.268,199.95,775.4
814.29,3.5059,25.5,90.97,219.02,775.4
814.29,3.5059,26,92.672,238.09,775.4
814.29,3.5059,26.5,94.374,257.16,775.4
814.29,3.5059,27,96.076,276.23,775.4
814.29,3.5059,28,99.48,314.38,775.4
814.29,3.5059,28.5,101.18,333.45,775.4
814.29,3.5059,29,102.88,352.52,775.4
814.29,3.5059,29.5,104.59,371.59,775.4
814.29,3.5059,30,106.29,390.66,775.4
814.29,3.551,20,72.301,9.8274,774.9
814.29,3.551,20.5,74.004,28.899,774.9
814.29,3.551,21,75.706,47.97,774.9
814.29,3.551,21.5,77.408,67.042,774.9
814.29,3.551,22.5,80.812,105.19,774.9
814.29,3.551,23,82.514,124.26,774.9
814.29,3.551,23.5,84.216,143.33,774.9
814.29,3.551,24,85.918,162.4,774.9
814.29,3.551,24.5,87.62,181.47,774.9
814.29,3.551,25,89.322,200.54,774.9
814.29,3.551,25.5,91.024,219.61,774.9
814.29,3.551,26,92.726,238.69,774.9
814.29,3.551,26.5,94.428,257.76,774.9
814.29,3.551,27.5,97.832,295.9,774.9
814.29,3.551,28,99.534,314.97,774.9
814.29,3.551,28.5,101.24,334.04,774.9
814.29,3.551,29,102.94,353.12,774.9
814.29,3.551,29.5,104.64,372.19,774.9
814.29,3.551,30,106.34,391.26,774.9
814.29,3.5961,20,72.355,10.424,774.4
814.29,3.5961,20.5,74.057,29.495,774.4
814.29,3.5961,21,75.759,48.567,774.4
814.29,3.5961,22,79.163,86.71,774.4
814.29,3.5961,22.5,80.865,105.78,774.4
814.29,3.5961,23,82.567,124.85,774.4
814.29,3.5961,23.5,84.269,143.92,774.4
814.29,3.5961,24,85.971,163,774.4
814.29,3.5961,24.5,87.673,182.07,774.4
814.29,3.5961,25,89.375,201.14,774.4
814.29,3.5961,25.5,91.077,220.21,774.4
814.29,3.5961,26,92.779,239.28,774.4
814.29,3.5961,27,96.183,277.43,774.4
814.29,3.5961,27.5,97.885,296.5,774.4
814.29,3.5961,28,99.587,315.57,774.4
814.29,3.5961,28.5,101.29,334.64,774.4
814.29,3.5961,29,102.99,353.71,774.4
814.29,3.5961,29.5,104.69,372.78,774.4
814.29,3.5961,30,106.4,391.85,774.4
814.29,3.6412,20,72.409,11.02,773.9
814.29,3.6412,20.5,74.111,30.091,773.9
814.29,3.6412,21.5,77.515,68.234,773.9
814.29,3.6412,22,79.217,87.306,773.9
814.29,3.6412,22.5,80.919,106.38,773.9
814.29,3.6412,23,82.621,125.45,773.9
814.29,3.6412,23.5,84.323,144.52,773.9
814.29,3.6412,24,86.025,163.59,773.9
814.29,3.6412,24.5,87.727,182.66,773.9
814.29,3.6412,25,89.429,201.74,773.9
814.29,3.6412,25.5,91.131,220.81,773.9
814.29,3.6412,26.5,94.535,258.95,773.9
814.29,3.6412,27,96.237,278.02,773.9
814.29,3.6412,27.5,97.939,297.09,773.9
814.29,3.6412,28,99.641,316.16,773.9
814.29,3.6412,28.5,101.34,335.24,773.9
814.29,3.6412,29,103.04,354.31,773.9
814.29,3.6412,29.5,104.75,373.38,773.9
814.29,3.6412,30,106.45,392.45,773.9
814.29,3.6862,20,72.462,11.616,773.4
814.29,3.6862,21,75.866,49.759,773.4
814.29,3.6862,21.5,77.568,68.831,773.4
814.29,3.6862,22,79.27,87.902,773.4
814.29,3.6862,22.5,80.972,106.97,773.4
814.29,3.6862,23,82.674,126.05,773.4
814.29,3.6862,23.5,84.376,145.12,773.4
814.29,3.6862,24,86.078,164.19,773.4
814.29,3.6862,24.5,87.78,183.26,773.4
814.29,3.6862,25,89.482,202.33,773.4
814.29,3.6862,26,92.886,240.47,773.4
814.29,3.6862,26.5,94.588,259.55,773.4
814.29,3.6862,27,96.29,278.62,773.4
814.29,3.6862,27.5,97.993,297.69,773.4
814.29,3.6862,28,99.695,316.76,773.4
814.29,3.6862,28.5,101.4,335.83,773.4
814.29,3.6862,29,103.1,354.9,773.4
814.29,3.6862,29.5,104.8,373.98,773.4
814.29,3.6862,30,106.5,393.05,773.4
814.29,3.7313,20.5,74.218,31.284,772.9
814.29,3.7313,21,75.92,50.355,772.9
814.29,3.7313,21.5,77.622,69.427,772.9
814.29,3.7313,22,79.324,88.498,772.9
814.29,3.7313,22.5,81.026,107.57,772.9
814.29,3.7313,23,82.728,126.64,772.9
814.29,3.7313,23.5,84.43,145.71,772.9
814.29,3.7313,24,86.132,164.78,772.9
814.29,3.7313,24.5,87.834,183.86,772.9
814.29,3.7313,25.5,91.238,222,772.9
814.29,3.7313,26,92.94,241.07,772.9
814.29,3.7313,26.5,94.642,260.14,772.9
814.29,3.7313,27,96.344,279.21,772.9
814.29,3.7313,27.5,98.046,298.29,772.9
814.29,3.7313,28,99.748,317.36,772.9
814.29,3.7313,28.5,101.45,336.43,772.9
814.29,3.7313,29,103.15,355.5,772.9
814.29,3.7313,29.5,104.85,374.57,772.9
814.29,3.7764,20,72.569,12.808,772.4
814.29,3.7764,20.5,74.271,31.88,772.4
814.29,3.7764,21,75.973,50.951,772.4
814.29,3.7764,21.5,77.675,70.023,772.4
814.29,3.7764,22,79.377,89.094,772.4
814.29,3.7764,22.5,81.079,108.17,772.4
814.29,3.7764,23,82.781,127.24,772.4
814.29,3.7764,23.5,84.483,146.31,772.4
814.29,3.7764,24,86.186,165.38,772.4
814.29,3.7764,25,89.59,203.52,772.4
814.29,3.7764,25.5,91.292,222.6,772.4
814.29,3.7764,26,92.994,241.67,772.4
814.29,3.7764,26.5,94.696,260.74,772.4
814.29,3.7764,27,96.398,279.81,772.4
814.29,3.7764,27.5,98.1,298.88,772.4
814.29,3.7764,28,99.802,317.95,772.4
814.29,3.7764,28.5,101.5,337.02,772.4
814.29,3.7764,29,103.21,356.1,772.4
814.29,3.7764,30,106.61,394.24,772.4
814.29,3.8215,20,72.623,13.404,771.9
814.29,3.8215,20.5,74.325,32.476,771.9
814.29,3.8215,21,76.027,51.547,771.9
814.29,3.8215,21.5,77.729,70.619,771.9
814.29,3.8215,22,79.431,89.691,771.9
814.29,3.8215,22.5,81.133,108.76,771.9
814.29,3.8215,23,82.835,127.83,771.9
814.29,3.8215,23.5,84.537,146.91,771.9
814.29,3.8215,24.5,87.941,185.05,771.9
814.29,3.8215,25,89.643,204.12,771.9
